position,macro_f1,macro_precision,macro_recall,weighted_f1,weighted_precision,weighted_recall,support,f1_1,precision_1,recall_1,support_1,f1_2,precision_2,recall_2,support_2,f1_3,precision_3,recall_3,support_3,f1_4,precision_4,recall_4,support_4,f1_0,precision_0,recall_0,support_0
p_1543,0.3240636175418784,0.3235372340425532,0.3649475524475524,0.3713550271521286,0.37890070921985813,0.39814814814814814,108.0,0.43478260869565216,0.3191489361702128,0.6818181818181818,22.0,0.4523809523809524,0.475,0.4318181818181818,44.0,0.4090909090909091,0.5,0.34615384615384615,26.0,0.0,0.0,0.0,16.0,,,,
p_1544,0.33446665760007255,0.3988821138211382,0.3408029878618114,0.46658708211815786,0.49418473351400183,0.5185185185185185,108.0,0.14814814814814814,0.3333333333333333,0.09523809523809523,21.0,0.5581395348837209,0.75,0.4444444444444444,27.0,0.631578947368421,0.5121951219512195,0.8235294117647058,51.0,0.0,0.0,0.0,9.0,,,,
p_1545,0.28609022556390973,0.3310810810810811,0.30178571428571427,0.33238188062749463,0.33103103103103104,0.37962962962962965,108.0,0.0,0.0,0.0,19.0,0.3333333333333333,0.32432432432432434,0.34285714285714286,35.0,0.49523809523809526,0.4,0.65,40.0,0.3157894736842105,0.6,0.21428571428571427,14.0,,,,
p_1546,0.3381998132144531,0.39776515151515146,0.3465352731723601,0.38371246291229516,0.4184161054994388,0.4166666666666667,108.0,0.36363636363636365,0.6666666666666666,0.25,24.0,0.5321100917431193,0.4393939393939394,0.6744186046511628,43.0,0.07407407407407407,0.125,0.05263157894736842,19.0,0.3829787234042553,0.36,0.4090909090909091,22.0,,,,
p_1547,0.43680115752271165,0.45369047619047614,0.4491809116809117,0.43948043254241226,0.47691798941798935,0.4351851851851852,108.0,0.4,0.35,0.4666666666666667,15.0,0.5106382978723404,0.5714285714285714,0.46153846153846156,26.0,0.4307692307692308,0.56,0.35,40.0,0.4057971014492754,0.3333333333333333,0.5185185185185185,27.0,,,,
p_1548,0.3538353003949153,0.35738448543326595,0.3533730158730159,0.35727238719821375,0.35639541127346014,0.3611111111111111,108.0,0.2898550724637681,0.30303030303030304,0.2777777777777778,36.0,0.42105263157894735,0.3902439024390244,0.45714285714285713,35.0,0.27586206896551724,0.3076923076923077,0.25,16.0,0.42857142857142855,0.42857142857142855,0.42857142857142855,21.0,,,,
p_1549,0.3259283949956286,0.3473193473193473,0.33203162578162576,0.3202549879137708,0.3402184235517569,0.32407407407407407,108.0,0.43636363636363634,0.36363636363636365,0.5454545454545454,22.0,0.3783783783783784,0.5384615384615384,0.2916666666666667,24.0,0.3380281690140845,0.3333333333333333,0.34285714285714286,35.0,0.1509433962264151,0.15384615384615385,0.14814814814814814,27.0,,,,
p_1550,0.3723948465327776,0.421875,0.37764808720691073,0.4962633152288325,0.5371656378600823,0.5277777777777778,108.0,0.6379310344827587,0.5138888888888888,0.8409090909090909,44.0,0.42857142857142855,0.5625,0.34615384615384615,26.0,0.4230769230769231,0.6111111111111112,0.3235294117647059,34.0,0.0,0.0,0.0,4.0,,,,
p_1551,0.36479830361317034,0.3388888888888889,0.41025641025641024,0.41940400127637156,0.39814814814814814,0.4537037037037037,108.0,0.0,0.0,0.0,21.0,0.34782608695652173,0.26666666666666666,0.5,16.0,0.5161290322580645,0.5333333333333333,0.5,32.0,0.5952380952380952,0.5555555555555556,0.6410256410256411,39.0,,,,
p_1552,0.32540907687557885,0.3342140921409214,0.3315479876160991,0.39319405852286377,0.39455234367158487,0.4074074074074074,108.0,0.4810126582278481,0.4222222222222222,0.5588235294117647,34.0,0.43037974683544306,0.4146341463414634,0.4473684210526316,38.0,0.3902439024390244,0.5,0.32,25.0,0.0,0.0,0.0,11.0,,,,
p_1553,0.3033685064935065,0.30448717948717946,0.3107712976134029,0.34236712361712357,0.3328584995251662,0.3611111111111111,108.0,0.4375,0.5,0.3888888888888889,18.0,0.38961038961038963,0.38461538461538464,0.39473684210526316,38.0,0.38636363636363635,0.3333333333333333,0.4594594594594595,37.0,0.0,0.0,0.0,15.0,,,,
p_1554,0.34832386129643356,0.3342628643586236,0.4148351648351648,0.38927173611301774,0.3942263846504613,0.42592592592592593,108.0,0.4444444444444444,0.46153846153846156,0.42857142857142855,14.0,0.5263157894736842,0.5813953488372093,0.4807692307692308,52.0,0.4225352112676056,0.29411764705882354,0.75,20.0,0.0,0.0,0.0,22.0,,,,
p_1555,0.23432993871665464,0.23745644599303134,0.25604603729603725,0.2876537090443002,0.27680023228803713,0.32407407407407407,108.0,0.3287671232876712,0.2926829268292683,0.375,32.0,0.1875,0.3,0.13636363636363635,22.0,0.42105263157894735,0.35714285714285715,0.5128205128205128,39.0,0.0,0.0,0.0,15.0,,,,
p_1556,0.314949494949495,0.3151742581090407,0.3184778184778185,0.360778151889263,0.35467308233008715,0.37037037037037035,108.0,0.4444444444444444,0.42857142857142855,0.46153846153846156,26.0,0.4444444444444444,0.4166666666666667,0.47619047619047616,42.0,0.09090909090909091,0.1111111111111111,0.07692307692307693,13.0,0.28,0.30434782608695654,0.25925925925925924,27.0,,,,
p_1557,0.2942916002126528,0.280718954248366,0.32738846801346805,0.32952699509717054,0.3183006535947712,0.3611111111111111,108.0,0.42424242424242425,0.4117647058823529,0.4375,32.0,0.0,0.0,0.0,16.0,0.4722222222222222,0.37777777777777777,0.6296296296296297,27.0,0.2807017543859649,0.3333333333333333,0.24242424242424243,33.0,,,,
p_1558,0.34379330679640274,0.5338467349336915,0.36011904761904767,0.38112492560376976,0.5183389911650781,0.42592592592592593,108.0,0.3333333333333333,1.0,0.2,20.0,0.5546218487394958,0.44594594594594594,0.7333333333333333,45.0,0.17142857142857143,0.42857142857142855,0.10714285714285714,28.0,0.3157894736842105,0.2608695652173913,0.4,15.0,,,,
p_1559,0.3584760372370992,0.43244449203969443,0.38030719280719283,0.4448854324960519,0.5069502285894091,0.49074074074074076,108.0,0.2857142857142857,0.7142857142857143,0.17857142857142858,28.0,0.5663716814159292,0.463768115942029,0.7272727272727273,44.0,0.5818181818181818,0.5517241379310345,0.6153846153846154,26.0,0.0,0.0,0.0,10.0,,,,
p_1560,0.3154266717727676,0.39117826617826623,0.32276002506265666,0.4228862567722984,0.47504861393750286,0.4537037037037037,108.0,0.3225806451612903,0.7142857142857143,0.20833333333333334,24.0,0.3783783783783784,0.3888888888888889,0.3684210526315789,38.0,0.5607476635514018,0.46153846153846156,0.7142857142857143,42.0,0.0,0.0,0.0,4.0,,,,
p_1561,0.2221212121212121,0.21220355731225296,0.26253918495297807,0.4165432098765432,0.3649355877616747,0.5185185185185185,108.0,0.0,0.0,0.0,14.0,0.18181818181818182,0.2727272727272727,0.13636363636363635,22.0,0.7066666666666667,0.5760869565217391,0.9137931034482759,58.0,0.0,0.0,0.0,14.0,,,,
p_1562,0.2625588697017268,0.32417929292929293,0.3000515995872033,0.3296412582126868,0.38456322484100264,0.4074074074074074,108.0,0.20408163265306123,0.45454545454545453,0.13157894736842105,38.0,0.3076923076923077,0.4444444444444444,0.23529411764705882,17.0,0.5384615384615384,0.3977272727272727,0.8333333333333334,42.0,0.0,0.0,0.0,11.0,,,,
p_1563,0.33596491228070174,0.38758553274682306,0.34869660025770643,0.48414554905782975,0.4569349408059085,0.5740740740740741,108.0,0.4666666666666667,0.6363636363636364,0.3684210526315789,19.0,0.0,0.0,0.0,21.0,0.7105263157894737,0.5806451612903226,0.9152542372881356,59.0,0.16666666666666666,0.3333333333333333,0.1111111111111111,9.0,,,,
p_1564,0.5107634864499853,0.5379901960784313,0.5161549961327492,0.49113146955125087,0.4967774146695714,0.5185185185185185,108.0,0.6031746031746031,0.5588235294117647,0.6551724137931034,29.0,0.5909090909090909,0.5098039215686274,0.7027027027027027,37.0,0.21739130434782608,0.3333333333333333,0.16129032258064516,31.0,0.631578947368421,0.75,0.5454545454545454,11.0,,,,
p_1565,0.2341997264021888,0.20151898734177215,0.2795321637426901,0.45006839945280436,0.38734177215189874,0.5370370370370371,108.0,0.7058823529411765,0.6075949367088608,0.8421052631578947,57.0,0.0,0.0,0.0,18.0,0.46511627906976744,0.4,0.5555555555555556,18.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
p_1566,0.3801083591331269,0.43563286163522014,0.37998712998712997,0.4387742231395482,0.4413471057535523,0.4722222222222222,108.0,0.5263157894736842,0.4716981132075472,0.5952380952380952,42.0,0.5,0.8333333333333334,0.35714285714285715,14.0,0.49411764705882355,0.4375,0.5675675675675675,37.0,0.0,0.0,0.0,15.0,,,,
p_1567,0.3147702104097453,0.30152691511387164,0.3344949494949495,0.38917343423157374,0.3629658385093168,0.42592592592592593,108.0,0.5904761904761905,0.5166666666666667,0.6888888888888889,45.0,0.0,0.0,0.0,16.0,0.4186046511627907,0.42857142857142855,0.4090909090909091,22.0,0.25,0.2608695652173913,0.24,25.0,,,,
p_1568,0.3879655775178163,0.40313206281194086,0.41432116270825947,0.3911189796761936,0.4095909389354511,0.4166666666666667,108.0,0.47761194029850745,0.43243243243243246,0.5333333333333333,30.0,0.2702702702702703,0.3125,0.23809523809523808,21.0,0.5373134328358209,0.43902439024390244,0.6923076923076923,26.0,0.26666666666666666,0.42857142857142855,0.1935483870967742,31.0,,,,
p_1569,0.27524886877828053,0.24528985507246376,0.336356561302682,0.31282945086866654,0.2823671497584541,0.37962962962962965,108.0,0.0784313725490196,0.13333333333333333,0.05555555555555555,36.0,0.0,0.0,0.0,11.0,0.4358974358974359,0.3695652173913043,0.53125,32.0,0.5866666666666667,0.4782608695652174,0.7586206896551724,29.0,,,,
p_1570,0.3624517374517375,0.3338893007165802,0.39792152292152294,0.4698090948090949,0.42429691861369645,0.5277777777777778,108.0,0.7142857142857143,0.6338028169014085,0.8181818181818182,55.0,0.3783783783783784,0.3684210526315789,0.3888888888888889,18.0,0.35714285714285715,0.3333333333333333,0.38461538461538464,13.0,0.0,0.0,0.0,22.0,,,,
p_1571,0.24617078114722188,0.2568472119872267,0.27692307692307694,0.3057811546797089,0.3288640519664838,0.3333333333333333,108.0,0.3870967741935484,0.5217391304347826,0.3076923076923077,39.0,0.0,0.0,0.0,9.0,0.449438202247191,0.3389830508474576,0.6666666666666666,30.0,0.14814814814814814,0.16666666666666666,0.13333333333333333,30.0,,,,
p_1572,0.17964071856287425,0.14563106796116504,0.234375,0.4258150365934797,0.34519956850053934,0.5555555555555556,108.0,0.718562874251497,0.5825242718446602,0.9375,64.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,16.0,,,,
p_1573,0.2483636920677362,0.2536778939217964,0.29844272575250835,0.3189921065227438,0.30212142068510633,0.4074074074074074,108.0,0.578125,0.45121951219512196,0.8043478260869565,46.0,0.0,0.0,0.0,20.0,0.29411764705882354,0.2777777777777778,0.3125,16.0,0.12121212121212122,0.2857142857142857,0.07692307692307693,26.0,,,,
p_1574,0.3420179727765297,0.3577067669172932,0.35319007163085125,0.4259907786734799,0.42561264271790583,0.46296296296296297,108.0,0.5565217391304348,0.45714285714285713,0.7111111111111111,45.0,0.3829787234042553,0.5,0.3103448275862069,29.0,0.42857142857142855,0.47368421052631576,0.391304347826087,23.0,0.0,0.0,0.0,11.0,,,,
p_1575,0.4775946051404143,0.5550802139037434,0.46762311762311765,0.48744452174338043,0.5390671420083185,0.5,108.0,0.5306122448979592,0.5909090909090909,0.48148148148148145,27.0,0.4186046511627907,0.5294117647058824,0.34615384615384615,26.0,0.41379310344827586,0.6666666666666666,0.3,20.0,0.5473684210526316,0.43333333333333335,0.7428571428571429,35.0,,,,
p_1576,0.2312474098632408,0.18822234452394054,0.3,0.35306441957913154,0.2854216351739742,0.46296296296296297,108.0,0.6299212598425197,0.5063291139240507,0.8333333333333334,48.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,24.0,0.5263157894736842,0.43478260869565216,0.6666666666666666,15.0,0.0,0.0,0.0,1.0
p_1577,0.3045608605953434,0.31039915966386555,0.31280968468468473,0.40595561668358604,0.39772019919078744,0.4351851851851852,108.0,0.5344827586206896,0.45588235294117646,0.6458333333333334,48.0,0.2222222222222222,0.25,0.2,5.0,0.0,0.0,0.0,18.0,0.46153846153846156,0.5357142857142857,0.40540540540540543,37.0,,,,
p_1578,0.4114896933724742,0.4969053541814735,0.40004859624517114,0.48030277057575693,0.5036562118858968,0.5092592592592593,108.0,0.6017699115044248,0.5074626865671642,0.7391304347826086,46.0,0.2857142857142857,0.4444444444444444,0.21052631578947367,19.0,0.25,0.5,0.16666666666666666,12.0,0.5084745762711864,0.5357142857142857,0.4838709677419355,31.0,,,,
p_1579,0.2620381666682986,0.29681608713866775,0.27426010521985755,0.3730014048768883,0.3841467672112834,0.4074074074074074,108.0,0.5283018867924528,0.45161290322580644,0.6363636363636364,44.0,0.1,0.3333333333333333,0.058823529411764705,17.0,0.34146341463414637,0.3181818181818182,0.3684210526315789,19.0,0.3404255319148936,0.38095238095238093,0.3076923076923077,26.0,0.0,0.0,0.0,2.0
p_1580,0.2903398692810457,0.2694030197444831,0.318974358974359,0.40261074800290486,0.37174990321331786,0.4444444444444444,108.0,0.47058823529411764,0.48,0.46153846153846156,26.0,0.4533333333333333,0.4146341463414634,0.5,34.0,0.5277777777777778,0.4523809523809524,0.6333333333333333,30.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
p_1581,0.3151092586875236,0.2882239382239382,0.3555194805194805,0.3404911463554392,0.31633776633776634,0.37962962962962965,108.0,0.3037974683544304,0.32432432432432434,0.2857142857142857,42.0,0.4444444444444444,0.4,0.5,16.0,0.5121951219512195,0.42857142857142855,0.6363636363636364,33.0,0.0,0.0,0.0,17.0,,,,
p_1582,0.2536692759295499,0.2226190476190476,0.30357142857142855,0.3872399797057331,0.3228395061728395,0.49074074074074076,108.0,0.6575342465753424,0.5333333333333333,0.8571428571428571,56.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,14.0,0.35714285714285715,0.35714285714285715,0.35714285714285715,14.0,,,,
p_1583,0.32233995047294284,0.3894927536231884,0.3134057971014493,0.3589895217346198,0.36759259259259264,0.3888888888888889,108.0,0.46956521739130436,0.391304347826087,0.5869565217391305,46.0,0.47058823529411764,0.8,0.3333333333333333,12.0,0.3492063492063492,0.36666666666666664,0.3333333333333333,33.0,0.0,0.0,0.0,17.0,,,,
p_1584,0.14965986394557823,0.11,0.23404255319148937,0.26051902242378433,0.19148148148148147,0.4074074074074074,108.0,0.5986394557823129,0.44,0.9361702127659575,47.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,17.0,,,,
p_1585,0.23027098479841374,0.19806576402321083,0.27786377708978327,0.3082715233409219,0.26596461064546173,0.37037037037037035,108.0,0.42696629213483145,0.34545454545454546,0.5588235294117647,34.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,14.0,0.49411764705882355,0.44680851063829785,0.5526315789473685,38.0,,,,
p_1586,0.3347427934384456,0.39412100456621,0.34959375730652326,0.41979997994490753,0.4360624894300693,0.4722222222222222,108.0,0.6,0.4931506849315068,0.7659574468085106,47.0,0.19047619047619047,0.25,0.15384615384615385,13.0,0.08695652173913043,0.3333333333333333,0.05,20.0,0.46153846153846156,0.5,0.42857142857142855,28.0,,,,
p_1587,0.3287184172890513,0.3155441537794479,0.3676960784313726,0.37828260089105475,0.34196629784865074,0.4444444444444444,108.0,0.6129032258064516,0.5135135135135135,0.76,50.0,0.35714285714285715,0.45454545454545453,0.29411764705882354,17.0,0.0,0.0,0.0,29.0,0.3448275862068966,0.29411764705882354,0.4166666666666667,12.0,,,,
p_1588,0.3663917158534916,0.4438372799028537,0.3960685483870968,0.4226591020571355,0.5048179630754008,0.46296296296296297,108.0,0.16666666666666666,0.6,0.0967741935483871,31.0,0.23255813953488372,0.18518518518518517,0.3125,16.0,0.6792452830188679,0.5901639344262295,0.8,45.0,0.3870967741935484,0.4,0.375,16.0,,,,
p_1589,0.27332870545668725,0.4526315789473684,0.30438660801564027,0.31898964259391704,0.4209551656920078,0.4166666666666667,108.0,0.5611510791366906,0.4105263157894737,0.8863636363636364,44.0,0.42105263157894735,1.0,0.26666666666666666,15.0,0.1111111111111111,0.4,0.06451612903225806,31.0,0.0,0.0,0.0,18.0,,,,
p_1590,0.35195807314897415,0.3629981884057971,0.3780388471177945,0.3739709915089041,0.38519860440150294,0.39814814814814814,108.0,0.42105263157894735,0.34782608695652173,0.5333333333333333,30.0,0.4067796610169492,0.5,0.34285714285714286,35.0,0.5,0.4375,0.5833333333333334,24.0,0.08,0.16666666666666666,0.05263157894736842,19.0,,,,
p_1591,0.2700739390706496,0.24546260191421482,0.3079004329004329,0.2911391380415503,0.2693016660758596,0.32407407407407407,108.0,0.40540540540540543,0.38461538461538464,0.42857142857142855,35.0,0.21875,0.22580645161290322,0.21212121212121213,33.0,0.45614035087719296,0.37142857142857144,0.5909090909090909,22.0,0.0,0.0,0.0,18.0,,,,
p_1592,0.2730231230373965,0.27515507310589277,0.29096153846153844,0.39398240661443634,0.3802285892449827,0.42592592592592593,108.0,0.6017699115044248,0.5573770491803278,0.6538461538461539,52.0,0.0,0.0,0.0,11.0,0.2903225806451613,0.24324324324324326,0.36,25.0,0.2,0.3,0.15,20.0,,,,
p_1593,0.3158262894979711,0.3044098143236075,0.3344844844844845,0.37082110530025214,0.3532972295903331,0.39814814814814814,108.0,0.4067796610169492,0.41379310344827586,0.4,30.0,0.0,0.0,0.0,14.0,0.47191011235955055,0.40384615384615385,0.5675675675675675,37.0,0.38461538461538464,0.4,0.37037037037037035,27.0,,,,
p_1594,0.3512508437122479,0.3348890240194588,0.3709239130434782,0.4334895206122147,0.40893269371530244,0.46296296296296297,108.0,0.6138613861386139,0.5636363636363636,0.6739130434782609,46.0,0.0,0.0,0.0,15.0,0.3829787234042553,0.391304347826087,0.375,24.0,0.40816326530612246,0.38461538461538464,0.43478260869565216,23.0,,,,
p_1595,0.3771043771043771,0.5164402173913043,0.40039218028348467,0.5031955356029431,0.5888285024154589,0.5740740740740741,108.0,0.7121212121212122,0.5875,0.9038461538461539,52.0,0.0,0.0,0.0,12.0,0.5,0.4782608695652174,0.5238095238095238,21.0,0.2962962962962963,1.0,0.17391304347826086,23.0,,,,
p_1596,0.3684918478260869,0.3710826210826211,0.3807494279176201,0.46797403381642505,0.47493932679117856,0.48148148148148145,108.0,0.46875,0.5769230769230769,0.39473684210526316,38.0,0.0,0.0,0.0,7.0,0.5652173913043478,0.5,0.65,40.0,0.44,0.4074074074074074,0.4782608695652174,23.0,,,,
p_1597,0.30332439299830605,0.3323350147120639,0.3470571590265988,0.36067716502499114,0.37741503588498126,0.4166666666666667,108.0,0.44155844155844154,0.4358974358974359,0.4473684210526316,38.0,0.5217391304347826,0.39344262295081966,0.7741935483870968,31.0,0.25,0.5,0.16666666666666666,24.0,0.0,0.0,0.0,15.0,,,,
p_1598,0.33988014448226855,0.4287878787878788,0.3414624183006536,0.37531339003813474,0.4186307519640853,0.39814814814814814,108.0,0.3561643835616438,0.3939393939393939,0.325,40.0,0.38095238095238093,0.8,0.25,16.0,0.06060606060606061,0.06666666666666667,0.05555555555555555,18.0,0.5617977528089888,0.45454545454545453,0.7352941176470589,34.0,,,,
p_1599,0.35065315315315315,0.3476934523809524,0.3758510638297872,0.437248081414748,0.41924327601410927,0.48148148148148145,108.0,0.6126126126126126,0.53125,0.723404255319149,47.0,0.44,0.39285714285714285,0.5,22.0,0.0,0.0,0.0,14.0,0.35,0.4666666666666667,0.28,25.0,,,,
p_1600,0.31796536796536795,0.41115288220551377,0.34542631281761715,0.3717893217893217,0.43726445743989606,0.4166666666666667,108.0,0.4666666666666667,0.3684210526315789,0.6363636363636364,33.0,0.0,0.0,0.0,17.0,0.5194805194805194,0.47619047619047616,0.5714285714285714,35.0,0.2857142857142857,0.8,0.17391304347826086,23.0,,,,
