position,macro_f1,macro_precision,macro_recall,weighted_f1,weighted_precision,weighted_recall,support,f1_1,precision_1,recall_1,support_1,f1_2,precision_2,recall_2,support_2,f1_3,precision_3,recall_3,support_3,f1_4,precision_4,recall_4,support_4,f1_0,precision_0,recall_0,support_0
p_1515,0.3103424609008307,0.2844202898550725,0.352706830153601,0.3844986988263525,0.3471551261406334,0.4444444444444444,108.0,0.0,0.0,0.0,19.0,0.2692307692307692,0.30434782608695654,0.2413793103448276,29.0,0.27906976744186046,0.25,0.3157894736842105,19.0,0.693069306930693,0.5833333333333334,0.8536585365853658,41.0,,,,
p_1516,0.3770222045995242,0.3700292397660818,0.40283251231527095,0.4267138073839104,0.40302685726662335,0.4722222222222222,108.0,0.4307692307692308,0.3888888888888889,0.4827586206896552,29.0,0.5773195876288659,0.49122807017543857,0.7,40.0,0.5,0.6,0.42857142857142855,21.0,0.0,0.0,0.0,18.0,,,,
p_1517,0.365744425825071,0.44101412835249043,0.40312499999999996,0.43399190746861,0.4962696892294594,0.4537037037037037,108.0,0.35555555555555557,0.27586206896551724,0.5,16.0,0.39285714285714285,0.34375,0.4583333333333333,24.0,0.09090909090909091,0.5,0.05,20.0,0.6236559139784946,0.6444444444444445,0.6041666666666666,48.0,,,,
p_1518,0.3833333333333333,0.5253872633390706,0.39948979591836736,0.48271604938271606,0.552686938229107,0.5555555555555556,108.0,0.5333333333333333,0.5714285714285714,0.5,24.0,0.6666666666666666,0.5301204819277109,0.8979591836734694,49.0,0.3333333333333333,1.0,0.2,20.0,0.0,0.0,0.0,15.0,,,,
p_1519,0.3072682337742579,0.30641343176946895,0.3252403846153846,0.31905191342942346,0.31490654741428736,0.3425925925925926,108.0,0.05128205128205128,0.07692307692307693,0.038461538461538464,26.0,0.3076923076923077,0.3157894736842105,0.3,20.0,0.43636363636363634,0.48,0.4,30.0,0.43373493975903615,0.35294117647058826,0.5625,32.0,,,,
p_1520,0.2696943092026498,0.3591269841269841,0.3333333333333333,0.3214143187804294,0.41688712522045857,0.39814814814814814,108.0,0.44776119402985076,0.35714285714285715,0.6,25.0,0.5098039215686274,0.4126984126984127,0.6666666666666666,39.0,0.12121212121212122,0.6666666666666666,0.06666666666666667,30.0,0.0,0.0,0.0,14.0,,,,
p_1521,0.43015943751237873,0.4490155677655677,0.42793366939476996,0.44496801713577316,0.44846611721611723,0.4537037037037037,108.0,0.27450980392156865,0.2916666666666667,0.25925925925925924,27.0,0.5,0.46153846153846156,0.5454545454545454,33.0,0.37037037037037035,0.5,0.29411764705882354,17.0,0.5757575757575758,0.5428571428571428,0.6129032258064516,31.0,,,,
p_1522,0.37789968349544545,0.4878048780487805,0.38824786324786326,0.4097665385781025,0.42874887082204155,0.48148148148148145,108.0,0.0,0.0,0.0,24.0,0.5826771653543307,0.45121951219512196,0.8222222222222222,45.0,0.4583333333333333,0.5,0.4230769230769231,26.0,0.47058823529411764,1.0,0.3076923076923077,13.0,,,,
p_1523,0.32417717172708094,0.3038169748696064,0.37776052449965497,0.3738952200839678,0.3320908627926172,0.46296296296296297,108.0,0.3783783783783784,0.3684210526315789,0.3888888888888889,18.0,0.0,0.0,0.0,25.0,0.6551724137931034,0.5135135135135135,0.9047619047619048,42.0,0.2631578947368421,0.3333333333333333,0.21739130434782608,23.0,,,,
p_1524,0.3482414775518224,0.5152889784946236,0.33654188948306596,0.3868876736054258,0.4884757068896854,0.4074074074074074,108.0,0.5185185185185185,0.4375,0.6363636363636364,44.0,0.3103448275862069,0.2903225806451613,0.3333333333333333,27.0,0.3333333333333333,1.0,0.2,20.0,0.23076923076923078,0.3333333333333333,0.17647058823529413,17.0,,,,
p_1525,0.3011420265780731,0.30149521531100476,0.3016421983813288,0.3488113182396128,0.3465754031543505,0.35185185185185186,108.0,0.20833333333333334,0.2,0.21739130434782608,23.0,0.2,0.21052631578947367,0.19047619047619047,21.0,0.5581395348837209,0.5454545454545454,0.5714285714285714,42.0,0.23809523809523808,0.25,0.22727272727272727,22.0,,,,
p_1526,0.3715563148336258,0.4079359165424739,0.36691226287262874,0.39500472553693844,0.4054010045813325,0.4166666666666667,108.0,0.3076923076923077,0.4,0.25,24.0,0.5490196078431373,0.45901639344262296,0.6829268292682927,41.0,0.24489795918367346,0.2727272727272727,0.2222222222222222,27.0,0.38461538461538464,0.5,0.3125,16.0,,,,
p_1527,0.3850413152738734,0.3686804451510334,0.41495090275578084,0.47891327736288974,0.45679797444503334,0.5185185185185185,108.0,0.0,0.0,0.0,10.0,0.46153846153846156,0.4864864864864865,0.43902439024390244,41.0,0.38095238095238093,0.4,0.36363636363636365,22.0,0.6976744186046512,0.5882352941176471,0.8571428571428571,35.0,,,,
p_1528,0.3096723044397463,0.34469696969696967,0.3392536887584576,0.40768994858142144,0.41961279461279455,0.48148148148148145,108.0,0.3,0.5454545454545454,0.20689655172413793,29.0,0.30303030303030304,0.3333333333333333,0.2777777777777778,18.0,0.6356589147286822,0.5,0.8723404255319149,47.0,0.0,0.0,0.0,14.0,,,,
p_1529,0.34102011494252876,0.319375,0.3841397200772201,0.3720306513409962,0.33222222222222225,0.4351851851851852,108.0,0.3333333333333333,0.4,0.2857142857142857,14.0,0.525,0.4375,0.65625,32.0,0.0,0.0,0.0,25.0,0.5057471264367817,0.44,0.5945945945945946,37.0,,,,
p_1530,0.29991109530583215,0.30840664711632454,0.32642276422764227,0.37250144881723835,0.3772220412005358,0.4074074074074074,108.0,0.4631578947368421,0.3548387096774194,0.6666666666666666,33.0,0.4864864864864865,0.5454545454545454,0.43902439024390244,41.0,0.25,0.3333333333333333,0.2,20.0,0.0,0.0,0.0,14.0,,,,
p_1531,0.3478683176712874,0.41181716833890747,0.3450918964076859,0.43805583918376606,0.5112907221602874,0.4444444444444444,108.0,0.38235294117647056,0.5652173913043478,0.28888888888888886,45.0,0.5242718446601942,0.4153846153846154,0.7105263157894737,38.0,0.48484848484848486,0.6666666666666666,0.38095238095238093,21.0,0.0,0.0,0.0,4.0,,,,
p_1532,0.2691748552968098,0.28352564102564104,0.28904631620089893,0.3589312155067977,0.3475902184235518,0.39814814814814814,108.0,0.17391304347826086,0.3333333333333333,0.11764705882352941,17.0,0.3764705882352941,0.32,0.45714285714285713,35.0,0.5263157894736842,0.4807692307692308,0.5813953488372093,43.0,0.0,0.0,0.0,13.0,,,,
p_1533,0.3487580217272094,0.33403103044496485,0.38618984838497034,0.4401375090502593,0.40761395177378784,0.5,108.0,0.0,0.0,0.0,20.0,0.5679012345679012,0.575,0.5609756097560976,41.0,0.5918367346938775,0.47540983606557374,0.7837837837837838,37.0,0.23529411764705882,0.2857142857142857,0.2,10.0,,,,
p_1534,0.3968202028740632,0.4279990145784424,0.4530181623931624,0.4018279917305769,0.43632706120026055,0.4537037037037037,108.0,0.5542168674698795,0.4339622641509434,0.7666666666666667,30.0,0.4864864864864865,0.42857142857142855,0.5625,16.0,0.47761194029850745,0.5161290322580645,0.4444444444444444,36.0,0.06896551724137931,0.3333333333333333,0.038461538461538464,26.0,,,,
p_1535,0.34797008547008546,0.5010964912280702,0.36065405183052246,0.4073915796138018,0.5492202729044835,0.42592592592592593,108.0,0.4444444444444444,0.42105263157894735,0.47058823529411764,34.0,0.4807692307692308,0.4166666666666667,0.5681818181818182,44.0,0.26666666666666666,1.0,0.15384615384615385,26.0,0.2,0.16666666666666666,0.25,4.0,,,,
p_1536,0.2773086203114718,0.24824067558057705,0.31837606837606836,0.43010772342862713,0.38691453592931424,0.49074074074074076,108.0,0.0,0.0,0.0,16.0,0.5773195876288659,0.4827586206896552,0.717948717948718,39.0,0.5319148936170213,0.5102040816326531,0.5555555555555556,45.0,0.0,0.0,0.0,8.0,,,,
p_1537,0.3055843141240211,0.2979971018764122,0.321988066695728,0.38290957670915876,0.370229603068045,0.4074074074074074,108.0,0.36065573770491804,0.3793103448275862,0.34375,32.0,0.5168539325842697,0.4423076923076923,0.6216216216216216,37.0,0.3448275862068966,0.37037037037037035,0.3225806451612903,31.0,0.0,0.0,0.0,8.0,,,,
p_1538,0.3309350439204808,0.35819892473118276,0.35345528455284553,0.3875618568175202,0.3872958980485862,0.4351851851851852,108.0,0.2857142857142857,0.3333333333333333,0.25,20.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,27.0,0.6213592233009708,0.5161290322580645,0.7804878048780488,41.0,0.08333333333333333,0.25,0.05,20.0,,,,
p_1539,0.2784164009621301,0.4001196172248804,0.32857142857142857,0.27506583050018746,0.34908293460925044,0.3425925925925926,108.0,0.0,0.0,0.0,32.0,0.4752475247524752,0.36363636363636365,0.6857142857142857,35.0,0.3050847457627119,0.23684210526315788,0.42857142857142855,21.0,0.3333333333333333,1.0,0.2,20.0,,,,
p_1540,0.35650406504065035,0.33412754860123284,0.39403215831787264,0.42690454682324597,0.38051867657130817,0.5,108.0,0.0,0.0,0.0,22.0,0.2926829268292683,0.3157894736842105,0.2727272727272727,22.0,0.6666666666666666,0.5540540540540541,0.8367346938775511,49.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,15.0,,,,
p_1541,0.375660470412279,0.4004347826086957,0.3803056318681318,0.4399903089335648,0.48066827697262476,0.4351851851851852,108.0,0.11764705882352941,0.1,0.14285714285714285,7.0,0.46875,0.6,0.38461538461538464,39.0,0.4634146341463415,0.38,0.59375,32.0,0.4528301886792453,0.5217391304347826,0.4,30.0,,,,
p_1542,0.29495854063018245,0.29222222222222227,0.32158564814814816,0.35874454886063517,0.3559670781893004,0.3888888888888889,108.0,0.47761194029850745,0.4,0.5925925925925926,27.0,0.28,0.3888888888888889,0.21875,32.0,0.4222222222222222,0.38,0.475,40.0,0.0,0.0,0.0,9.0,,,,
p_1543,0.35415499533146594,0.3500213949507916,0.40122377622377625,0.4025382992703254,0.4060127735780282,0.4351851851851852,108.0,0.45714285714285713,0.3333333333333333,0.7272727272727273,22.0,0.47058823529411764,0.4878048780487805,0.45454545454545453,44.0,0.4888888888888889,0.5789473684210527,0.4230769230769231,26.0,0.0,0.0,0.0,16.0,,,,
p_1544,0.32775511419468184,0.5666208791208791,0.3534080298786181,0.4698094604743802,0.6258394383394383,0.5555555555555556,108.0,0.09090909090909091,1.0,0.047619047619047616,21.0,0.5581395348837209,0.75,0.4444444444444444,27.0,0.6619718309859155,0.5164835164835165,0.9215686274509803,51.0,0.0,0.0,0.0,9.0,,,,
p_1545,0.25448717948717947,0.4387718023255814,0.2875,0.3271130104463438,0.39314168819982775,0.3888888888888889,108.0,0.0,0.0,0.0,19.0,0.38461538461538464,0.3488372093023256,0.42857142857142855,35.0,0.5,0.40625,0.65,40.0,0.13333333333333333,1.0,0.07142857142857142,14.0,,,,
p_1546,0.3247543466439865,0.3838762626262626,0.3361186065056934,0.3718834140462093,0.4067134306023195,0.4074074074074074,108.0,0.3125,0.625,0.20833333333333334,24.0,0.5321100917431193,0.4393939393939394,0.6744186046511628,43.0,0.07142857142857142,0.1111111111111111,0.05263157894736842,19.0,0.3829787234042553,0.36,0.4090909090909091,22.0,,,,
p_1547,0.3927582159624413,0.4212365591397849,0.40295584045584043,0.3925430359937402,0.4265232974910394,0.39814814814814814,108.0,0.4,0.4,0.4,15.0,0.35,0.5,0.2692307692307692,26.0,0.39436619718309857,0.45161290322580644,0.35,40.0,0.4266666666666667,0.3333333333333333,0.5925925925925926,27.0,,,,
p_1548,0.3178201656578528,0.3042981061556913,0.3402777777777778,0.35695358866352817,0.3363102524609232,0.3888888888888889,108.0,0.3561643835616438,0.35135135135135137,0.3611111111111111,36.0,0.46511627906976744,0.39215686274509803,0.5714285714285714,35.0,0.0,0.0,0.0,16.0,0.45,0.47368421052631576,0.42857142857142855,21.0,,,,
p_1549,0.3133050861854175,0.3530873248615184,0.319498556998557,0.3066108781038621,0.3398986881961792,0.3148148148148148,108.0,0.4528301886792453,0.3870967741935484,0.5454545454545454,22.0,0.35294117647058826,0.6,0.25,24.0,0.325,0.28888888888888886,0.37142857142857144,35.0,0.12244897959183673,0.13636363636363635,0.1111111111111111,27.0,,,,
p_1550,0.3561949355644824,0.4338553603259485,0.3606797614150556,0.4739795616988599,0.5414462081128748,0.5092592592592593,108.0,0.6115702479338843,0.4805194805194805,0.8409090909090909,44.0,0.42105263157894735,0.6666666666666666,0.3076923076923077,26.0,0.39215686274509803,0.5882352941176471,0.29411764705882354,34.0,0.0,0.0,0.0,4.0,,,,
p_1551,0.3953654188948307,0.3597917427840701,0.44791666666666663,0.45436059945863866,0.42072626151910036,0.5,108.0,0.0,0.0,0.0,21.0,0.36363636363636365,0.2857142857142857,0.5,16.0,0.6060606060606061,0.5882352941176471,0.625,32.0,0.611764705882353,0.5652173913043478,0.6666666666666666,39.0,,,,
p_1552,0.30743189737092175,0.272378663003663,0.36374190824655217,0.35121173993125204,0.31952499660832995,0.39814814814814814,108.0,0.5121951219512195,0.4375,0.6176470588235294,34.0,0.4675324675324675,0.46153846153846156,0.47368421052631576,38.0,0.0,0.0,0.0,25.0,0.25,0.19047619047619047,0.36363636363636365,11.0,,,,
p_1553,0.28534601865209175,0.3030018761726079,0.28975027659238184,0.33171521583554014,0.3306493641859496,0.35185185185185186,108.0,0.35714285714285715,0.5,0.2777777777777778,18.0,0.379746835443038,0.36585365853658536,0.39473684210526316,38.0,0.4044943820224719,0.34615384615384615,0.4864864864864865,37.0,0.0,0.0,0.0,15.0,,,,
p_1554,0.31542278747247693,0.29475803699406183,0.3839285714285714,0.3744040468218062,0.3687170892139836,0.4166666666666667,108.0,0.2962962962962963,0.3076923076923077,0.2857142857142857,14.0,0.5306122448979592,0.5652173913043478,0.5,52.0,0.43478260869565216,0.30612244897959184,0.75,20.0,0.0,0.0,0.0,22.0,,,,
p_1555,0.24222222222222223,0.23929255610290096,0.2694128787878788,0.2889711934156379,0.2805563157574652,0.32407407407407407,108.0,0.4,0.3103448275862069,0.5625,32.0,0.2222222222222222,0.2857142857142857,0.18181818181818182,22.0,0.3466666666666667,0.3611111111111111,0.3333333333333333,39.0,0.0,0.0,0.0,15.0,,,,
p_1556,0.30258144744501086,0.3038610325844368,0.3032661782661783,0.3476373071076121,0.3457625904434415,0.35185185185185186,108.0,0.46153846153846156,0.46153846153846156,0.46153846153846156,26.0,0.42696629213483145,0.40425531914893614,0.4523809523809524,42.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,13.0,0.24489795918367346,0.2727272727272727,0.2222222222222222,27.0,,,,
p_1557,0.3144355644355644,0.2977408354646206,0.36153198653198654,0.3527552694219361,0.33885099933693286,0.39814814814814814,108.0,0.48484848484848486,0.47058823529411764,0.5,32.0,0.0,0.0,0.0,16.0,0.48717948717948717,0.37254901960784315,0.7037037037037037,27.0,0.2857142857142857,0.34782608695652173,0.24242424242424243,33.0,,,,
p_1558,0.3051378446115288,0.42632850241545894,0.35,0.3436832822797735,0.40660225442834136,0.42592592592592593,108.0,0.3333333333333333,1.0,0.2,20.0,0.5714285714285714,0.4444444444444444,0.8,45.0,0.0,0.0,0.0,28.0,0.3157894736842105,0.2608695652173913,0.4,15.0,,,,
p_1559,0.3666925465838509,0.43643527833668677,0.39560439560439564,0.4540545203588682,0.5109633107285689,0.5092592592592593,108.0,0.2857142857142857,0.7142857142857143,0.17857142857142858,28.0,0.5739130434782609,0.4647887323943662,0.75,44.0,0.6071428571428571,0.5666666666666667,0.6538461538461539,26.0,0.0,0.0,0.0,10.0,,,,
p_1560,0.3123420099747216,0.46325757575757576,0.3201754385964912,0.4228894809956503,0.5396464646464646,0.4537037037037037,108.0,0.2857142857142857,1.0,0.16666666666666666,24.0,0.4146341463414634,0.38636363636363635,0.4473684210526316,38.0,0.5490196078431373,0.4666666666666667,0.6666666666666666,42.0,0.0,0.0,0.0,4.0,,,,
p_1561,0.2083852220838522,0.19318181818181818,0.2468652037617555,0.4072382885168273,0.3543771043771044,0.5,108.0,0.0,0.0,0.0,14.0,0.12121212121212122,0.18181818181818182,0.09090909090909091,22.0,0.7123287671232876,0.5909090909090909,0.896551724137931,58.0,0.0,0.0,0.0,14.0,,,,
p_1562,0.23274951593029397,0.30448717948717946,0.2787667698658411,0.3021947753069035,0.3779677113010446,0.3888888888888889,108.0,0.17391304347826086,0.5,0.10526315789473684,38.0,0.23076923076923078,0.3333333333333333,0.17647058823529413,17.0,0.5263157894736842,0.38461538461538464,0.8333333333333334,42.0,0.0,0.0,0.0,11.0,,,,
p_1563,0.29903360421699976,0.31785714285714284,0.32939339875111506,0.47464431266320123,0.4353174603174603,0.5833333333333334,108.0,0.4827586206896552,0.7,0.3684210526315789,19.0,0.0,0.0,0.0,21.0,0.7133757961783439,0.5714285714285714,0.9491525423728814,59.0,0.0,0.0,0.0,9.0,,,,
p_1564,0.5194436050464606,0.5225108225108225,0.518552554981921,0.5070058254220073,0.5067179733846401,0.5092592592592593,108.0,0.6129032258064516,0.5757575757575758,0.6551724137931034,29.0,0.5,0.5142857142857142,0.4864864864864865,37.0,0.39344262295081966,0.4,0.3870967741935484,31.0,0.5714285714285714,0.6,0.5454545454545454,11.0,,,,
p_1565,0.23588039867109636,0.2004819277108434,0.28654970760233917,0.45450350682908824,0.3846050870147256,0.5555555555555556,108.0,0.7142857142857143,0.6024096385542169,0.8771929824561403,57.0,0.0,0.0,0.0,18.0,0.46511627906976744,0.4,0.5555555555555556,18.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
p_1566,0.36236559139784946,0.4714206437291898,0.36293436293436293,0.4258197265365724,0.45484441155917293,0.46296296296296297,108.0,0.5161290322580645,0.47058823529411764,0.5714285714285714,42.0,0.4444444444444444,1.0,0.2857142857142857,14.0,0.4888888888888889,0.41509433962264153,0.5945945945945946,37.0,0.0,0.0,0.0,15.0,,,,
p_1567,0.2874804801873902,0.27904040404040403,0.30732323232323233,0.36519599337772285,0.3401608679386457,0.4074074074074074,108.0,0.5871559633027523,0.5,0.7111111111111111,45.0,0.0,0.0,0.0,16.0,0.35,0.3888888888888889,0.3181818181818182,22.0,0.2127659574468085,0.22727272727272727,0.2,25.0,,,,
p_1568,0.38974841240949726,0.42523228803716606,0.4229233132458939,0.3922635018224146,0.43307200929152145,0.42592592592592593,108.0,0.5,0.42857142857142855,0.6,30.0,0.2777777777777778,0.3333333333333333,0.23809523809523808,21.0,0.5373134328358209,0.43902439024390244,0.6923076923076923,26.0,0.24390243902439024,0.5,0.16129032258064516,31.0,,,,
p_1569,0.3361313653426623,0.3981562137049942,0.3280215952629746,0.3553416213721632,0.40145233793607776,0.3611111111111111,108.0,0.32941176470588235,0.2857142857142857,0.3888888888888889,36.0,0.23529411764705882,0.3333333333333333,0.18181818181818182,11.0,0.4383561643835616,0.3902439024390244,0.5,32.0,0.34146341463414637,0.5833333333333334,0.2413793103448276,29.0,,,,
p_1570,0.42522551993497093,0.4679054054054054,0.4226689976689977,0.5150918638061524,0.5156406406406406,0.5555555555555556,108.0,0.7131782945736435,0.6216216216216216,0.8363636363636363,55.0,0.35294117647058826,0.375,0.3333333333333333,18.0,0.43478260869565216,0.5,0.38461538461538464,13.0,0.2,0.375,0.13636363636363635,22.0,,,,
p_1571,0.2352281435040056,0.24584286803966438,0.29294871794871796,0.28435310964046595,0.30824646156453933,0.3425925925925926,108.0,0.27586206896551724,0.42105263157894735,0.20512820512820512,39.0,0.0,0.0,0.0,9.0,0.5050505050505051,0.36231884057971014,0.8333333333333334,30.0,0.16,0.2,0.13333333333333333,30.0,,,,
p_1572,0.18604651162790697,0.14814814814814814,0.25,0.4409991386735573,0.3511659807956104,0.5925925925925926,108.0,0.7441860465116279,0.5925925925925926,1.0,64.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,16.0,,,,
p_1573,0.24126889354184386,0.27499999999999997,0.29969690635451507,0.308673580666972,0.3141975308641975,0.4166666666666667,108.0,0.5735294117647058,0.43333333333333335,0.8478260869565217,46.0,0.0,0.0,0.0,20.0,0.3225806451612903,0.3333333333333333,0.3125,16.0,0.06896551724137931,0.3333333333333333,0.038461538461538464,26.0,,,,
p_1574,0.34388360607400853,0.3730203888098625,0.35094119606863233,0.4256409678881299,0.43508596315613857,0.46296296296296297,108.0,0.5378151260504201,0.43243243243243246,0.7111111111111111,45.0,0.4166666666666667,0.5263157894736842,0.3448275862068966,29.0,0.42105263157894735,0.5333333333333333,0.34782608695652173,23.0,0.0,0.0,0.0,11.0,,,,
